Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2020-07-10,3131.7708,streamflow,9185600,ft3/s,['A'],0
2020-07-11,2843.125,streamflow,9185600,ft3/s,['A'],0
2020-07-12,2672.1875,streamflow,9185600,ft3/s,['A'],0
2020-07-13,2525.9375,streamflow,9185600,ft3/s,['A'],0
2020-07-14,2431.0417,streamflow,9185600,ft3/s,['A'],0
2020-07-15,2335.4167,streamflow,9185600,ft3/s,['A'],0
2020-07-16,2259.0625,streamflow,9185600,ft3/s,['A'],0
2020-07-17,2298.2292,streamflow,9185600,ft3/s,['A'],0
2020-07-18,2356.875,streamflow,9185600,ft3/s,['A'],0
2020-07-19,2393.2292,streamflow,9185600,ft3/s,['A'],0
2020-07-20,2539.2708,streamflow,9185600,ft3/s,['A'],0
2020-07-21,2501.9792,streamflow,9185600,ft3/s,['A'],0
2020-07-22,2359.2708,streamflow,9185600,ft3/s,['A'],0
2020-07-23,2250.1042,streamflow,9185600,ft3/s,['A'],0
2020-07-24,2196.4583,streamflow,9185600,ft3/s,['A'],0
2020-07-25,2206.0417,streamflow,9185600,ft3/s,['A'],0
2020-07-26,2294.2708,streamflow,9185600,ft3/s,['A'],0
2020-07-27,2478.2292,streamflow,9185600,ft3/s,['A'],0
2020-07-28,2817.6042,streamflow,9185600,ft3/s,['A'],0
2020-07-29,2946.9792,streamflow,9185600,ft3/s,['A'],0
2020-07-30,2925.3125,streamflow,9185600,ft3/s,['A'],0
2020-07-31,2772.7083,streamflow,9185600,ft3/s,['A'],0
2020-08-01,2562.2917,streamflow,9185600,ft3/s,['A'],0
2020-08-02,2486.1458,streamflow,9185600,ft3/s,['A'],0
2020-08-03,2386.4583,streamflow,9185600,ft3/s,['A'],0
2020-08-04,2281.0417,streamflow,9185600,ft3/s,['A'],0
2020-08-05,2210.9375,streamflow,9185600,ft3/s,['A'],0
2020-08-06,2145.8333,streamflow,9185600,ft3/s,['A'],0
2020-08-07,2107.6042,streamflow,9185600,ft3/s,['A'],0
2020-08-08,2051.7708,streamflow,9185600,ft3/s,['A'],0
2020-08-09,2062.6042,streamflow,9185600,ft3/s,['A'],0
2020-08-10,2058.6458,streamflow,9185600,ft3/s,['A'],0
2020-08-11,2129.6875,streamflow,9185600,ft3/s,['A'],0
2020-08-12,2219.8958,streamflow,9185600,ft3/s,['A'],0
2020-08-13,2194.0625,streamflow,9185600,ft3/s,['A'],0
2020-08-14,2109.5833,streamflow,9185600,ft3/s,['A'],0
2020-08-15,2083.125,streamflow,9185600,ft3/s,['A'],0
2020-08-16,2168.4375,streamflow,9185600,ft3/s,['A'],0
2020-08-17,2175.4167,streamflow,9185600,ft3/s,['A'],0
2020-08-18,2151.875,streamflow,9185600,ft3/s,['A'],0
2020-08-19,2117.1875,streamflow,9185600,ft3/s,['A'],0
2020-08-20,2070.4167,streamflow,9185600,ft3/s,['A'],0
2020-08-21,2011.1459,streamflow,9185600,ft3/s,['A'],0
2020-08-22,2009.7916,streamflow,9185600,ft3/s,['A'],0
2020-08-23,2043.75,streamflow,9185600,ft3/s,['A'],0
2020-08-24,2080.3125,streamflow,9185600,ft3/s,['A'],0
2020-08-25,2066.6667,streamflow,9185600,ft3/s,['A'],0
2020-08-26,2035.7291,streamflow,9185600,ft3/s,['A'],0
2020-08-27,1972.9166,streamflow,9185600,ft3/s,['A'],0
2020-08-28,1922.3959,streamflow,9185600,ft3/s,['A'],0
2020-08-29,1909.5834,streamflow,9185600,ft3/s,['A'],0
2020-08-30,1948.0209,streamflow,9185600,ft3/s,['A'],0
2020-08-31,2013.8541,streamflow,9185600,ft3/s,['A'],0
2020-09-01,2188.125,streamflow,9185600,ft3/s,['A'],0
2020-09-02,2391.25,streamflow,9185600,ft3/s,['A'],0
2020-09-03,2431.3542,streamflow,9185600,ft3/s,['A'],0
2020-09-04,2374.4792,streamflow,9185600,ft3/s,['A'],0
2020-09-05,2294.4792,streamflow,9185600,ft3/s,['A'],0
2020-09-06,2213.1182,streamflow,9185600,ft3/s,['A'],0
2020-09-07,2167.8125,streamflow,9185600,ft3/s,['A'],0
2020-09-08,2169.7917,streamflow,9185600,ft3/s,['A'],0
2020-09-09,2250.2083,streamflow,9185600,ft3/s,['A'],0
2020-09-10,2719.8958,streamflow,9185600,ft3/s,['A'],0
2020-09-11,3163.3333,streamflow,9185600,ft3/s,['A'],0
2020-09-12,3374.8958,streamflow,9185600,ft3/s,['A'],0
2020-09-13,3443.8542,streamflow,9185600,ft3/s,['A'],0
2020-09-14,3313.125,streamflow,9185600,ft3/s,['A'],0
2020-09-15,3100.1042,streamflow,9185600,ft3/s,['A'],0
2020-09-16,2936.6667,streamflow,9185600,ft3/s,['A'],0
2020-09-17,2770.3125,streamflow,9185600,ft3/s,['A'],0
2020-09-18,2647.5,streamflow,9185600,ft3/s,['A'],0
2020-09-19,2644.6875,streamflow,9185600,ft3/s,['A'],0
2020-09-20,2636.9792,streamflow,9185600,ft3/s,['A'],0
2020-09-21,2602.5,streamflow,9185600,ft3/s,['A'],0
2020-09-22,2560.2173,streamflow,9185600,ft3/s,['A'],0
2020-09-23,2544.5833,streamflow,9185600,ft3/s,['A'],0
2020-09-24,2509.5833,streamflow,9185600,ft3/s,['A'],0
2020-09-25,2466.7708,streamflow,9185600,ft3/s,['A'],0
2020-09-26,2431.25,streamflow,9185600,ft3/s,['A'],0
2020-09-27,2382.1875,streamflow,9185600,ft3/s,['A'],0
2020-09-28,2233.3333,streamflow,9185600,ft3/s,['A'],0
2020-09-29,2346.0215,streamflow,9185600,ft3/s,['A'],0
